;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
25;132.92853877378715;83.91371588173917;149.014581201749;0.2633102069949481;0.2603111117366463;16.541907596355575;9.124154681036169;0.00021190849497330032;0.0002047371671351475;0.1126;1.914
26;218.8117979828826;67.9808577894566;18.04883426581866;0.26334112251840425;0.25863258899267155;68.82708961964985;13.998733779244175;0.0005905783489829787;0.0004559854851842669;0.1157;1.92
27;190.60369591957385;70.57682874691064;29.02176236575647;0.2633215655547149;0.2586844987891521;47.707652583864935;13.732447523436198;0.0004687556570223753;0.00042391424629323413;0.1157;1.914
28;163.92764934800297;80.00058056514438;47.64138976047595;0.2633267270577139;0.2599470481892246;36.12527134926631;11.259036188687535;0.00035966187295527127;0.0002496969032866629;0.1126;1.92
29;177.682975591512;75.58936985219316;41.90651109150273;0.2633244777728456;0.2592832546650445;39.6187681308629;12.400514579145241;0.0003924622219937396;0.0003331218851092642;0.11415;1.917
30;88.05510960223741;88.04328906819319;1262.99999999998;0.263304790811666;0.263304790811666;0.15135561162087532;3.4468763106858216;5.551115123125783e-17;6.938798798494825e-05;0.1094;1.908
31;88.5711420080509;87.59531102727627;930.7086255684868;0.26330433575308154;0.2640850237428702;2.098271567132281;3.874903966086464;4.746404012804958e-05;8.184397354188302e-05;0.1076;1.914
32;91.63847002693579;89.59174585247177;779.0436439663977;0.2633033226593807;0.2626562417276902;3.1403497765683435;4.58673714743915;5.875734411180512e-05;8.8033268605291e-05;0.1094;1.914
33;90.18045239726723;83.69823165757391;392.43585429121697;0.2633009965765913;0.2648446709462826;5.267444045315108;4.91364812748021;0.00011230547206607977;0.00012931879145236828;0.1058;1.92
34;98.35166596105142;84.24268891480222;563.9604962756123;0.26330438430618397;0.26547355159475433;4.910455677785034;4.6032075164869575;0.00010364229355005528;0.00011860432609547792;0.1058;1.914
35;93.50007058623459;83.83547161872701;529.625207604785;0.2633026027575263;0.26515303984493754;4.603326828393271;4.504940748376425;9.960760480271196e-05;0.0001182496331513886;0.1058;1.917
36;89.2109719750659;88.90447747733437;403.2725365189956;0.2633028376034268;0.2634580351702733;4.973672920845893;5.733371196252782;0.00010204022657810021;0.00011779854782504156;0.1076;1.92
37;88.05890478159806;88.07672872993408;673.4408789479654;0.2633035586743679;0.2637677721320348;3.0991032246563326;4.474241954906323;6.585611367930708e-05;9.319419059264588e-05;0.1076;1.917
38;103.78052578322344;90.72497791294849;224.75697975337496;0.263301910741102;0.2620438301280512;10.40673798315516;7.847230173519903;0.00015865277622220875;0.00015071489347146427;0.1094;1.92
39;96.3913312320202;90.23902226336337;448.80077930211417;0.2633025400764576;0.2623417281046467;5.832565897364083;5.904993075182581;0.00010022468309869124;0.00011333414067356963;0.1094;1.917
40;88.171420454865;88.04328906953083;1262.99999999998;0.263304790811666;0.263304790811666;0.09960162901132964;3.4468763105846234;5.551115123125783e-17;6.93879879849503e-05;0.1094;1.908
41;88.17142045751633;88.04328893140324;1263.0000000008934;0.26330479081163705;0.2633047908063933;0.09960162728366324;3.4468762951623177;3.2284816131904245e-12;6.938798797043908e-05;0.1094;1.908
42;99.53327281126951;88.28675952230779;645.8836439361984;0.26330342361160763;0.2617274514085715;4.6248623809875316;5.117640507422033;8.215724696455263e-05;0.00010248266248884052;0.111;1.911
43;109.80691586798271;85.01571244950787;413.11713952456375;0.2633034361311;0.2608700064056299;7.5460948979905345;5.852832235898537;0.00012448134089445106;0.00013369972108109222;0.1126;1.908
44;92.04889652117126;89.59174595220242;779.043643819294;0.2633044090317138;0.26265624172835383;3.1584681881763967;4.586737119036815;5.646659374145099e-05;8.803326869073955e-05;0.1094;1.914
45;93.77728112494142;87.61911646412302;929.3908020996066;0.26330347877452553;0.26205010879006513;2.623593201696504;4.10813431735288;5.63764422722048e-05;8.412645063682282e-05;0.111;1.908
46;89.20405660406355;88.8648837125072;1115.0359106399092;0.26330469716142924;0.2629792451265897;1.3919186001946804;3.797343860313005;2.6343183117263972e-05;7.356974990950746e-05;0.1094;1.911
47;120.79947057410871;84.84410231872626;254.1759152830843;0.263303657123011;0.2605727382028974;11.564861002523664;7.454781913487558;0.00016115698500275352;0.00016892605293431623;0.1126;1.911
48;107.68936516042734;88.47363713458543;380.0664685815997;0.26330285852139296;0.26141857815037084;7.879523334640923;6.522942651491443;0.0001179744161184791;0.00012896124846696423;0.111;1.914
49;133.9076477086738;83.91371686418718;149.01457915960674;0.263302863143124;0.26031111172630783;17.285558641808663;9.124155002024844;0.0002089984230707308;0.00020473716989709143;0.1126;1.914
50;88.2093366786422;88.0432890696664;1262.99999999998;0.263304790811666;0.263304790811666;0.1024884563572928;3.4468763107370304;5.551115123125783e-17;6.938798798494798e-05;0.1094;1.908
51;130.8376915445798;86.93177696517574;98.18375615834844;0.2633017760369013;0.2608941967216689;20.82141759150637;9.828222107872511;0.0002524050351924448;0.00018898072540519744;0.111;1.92
52;133.49306380006806;83.91371593742525;149.01458149441942;0.2633062714514471;0.2603111117393377;16.865694610154588;9.124154671177266;0.00021328103298632285;0.00020473716710254347;0.1126;1.914
53;91.9588710375256;89.59174589106506;779.0436406601941;0.2633047097191663;0.262656241726203;3.1515471692794224;4.586737157306147;5.821487128057559e-05;8.803326880817959e-05;0.1094;1.914
54;147.73971142995217;82.26059119010677;85.48275463143149;0.263305378133562;0.26009992416473704;24.626136869642895;10.518286030592526;0.0002786622397610639;0.00023308765263139013;0.1126;1.917
55;107.50808027035713;88.4736368174416;380.06647142624274;0.26330482413457823;0.2614185781530502;7.714444617191608;6.5229424887435945;0.00012195234316236365;0.00012896124688067018;0.111;1.914
